Lyrics,label
너무도 빠르게 시작돼 버린 맘이 그냥 믿고 싶지 않았지 우리의 시간이 빠르게 가는 만큼 난 더 조급해지는 걸 요즘 내 하루가 두려워 같은 길을 가도 내 곁엔 네가 없단 걸 알면서 익숙한 네 이름 불러 네가 없는 차가운 내 밤하늘 위로 대답 없는 달에게 난 또 말을 하네 넌 어딨을까 또 보고 싶다 종일 너를 그려보고 있어 할 일 없는 나른한 이 오후 중에 저 구름 한 점 없는 하늘에 적어보네 너도 나 같을까 나만 이런 걸까 종일 너를 떠올리고 있잖아난 너의 긴 하루에 내가 있나 궁금해 나만큼 아니어도 넌 가끔이라도 날 생각해 준다고 하면 그거면 난 될 것 같은데 다시 내 하루가 설레어 너와 함께 했던 곳에서 혹시 널 보게 될까 봐넌 어떤 마음일까 네가 없는 차가운 내 밤하늘 위로 대답 없는 달에게 난 또 말을 하네 넌 어딨을까 또 보고 싶다 종일 너를 그려보고 있어 할 일 없는 나른한 이 오후 중에 저 구름 한 점 없는 하늘에 적어보네 너도 나 같을까 나만 이런 걸까 종일 너를 떠올리고 있잖아난 사실 이 설렘 뒤엔 두려운 생각도 드네네가 더 멀어지면 어쩔까 복잡해져 뭔가 어려워 또 혼자 잠에 들지 못한 밤 네가 없는 차가운 내 밤하늘 위로 대답 없는 달에게 난 또 말을 하네 너도 나 같을까 나만 이런 걸까 종일 너를 떠올리고 있잖아난  ,1
나 아직 꿈을 가죠 밤하늘 희미한 달빛처럼 눈부셨던 기억 속에 그 사람 어렴풋이 생각이 나네요 바람에 흩날리는 꽃잎에 따뜻한 그대 향기를 느끼고 스쳐 지나간 듯한 짧았었던 인연이 이제 내 전부인 걸요 같은 하늘 아래 그대와 함께 있다는 걸 지워질까 두려운 거죠푸른 바다 수평선까지 걸을 수 있다면 나 그대 손 놓지 않을게 하늘에 수놓아진 별빛에 따뜻한 그대 숨결을 느끼고 운명처럼 그대와 이대로만 이렇게 남아 숨 쉴 수 있다면 같은 하늘 아래 그대와 함께 있다는 걸 지워질까 두려운 거죠푸른 바다 수평선까지 걸을 수 있다면 나 그대 손 놓지 않을 게 같은 하늘 아래 그대와 함께 있다는 걸 지워질까 두려운 거죠푸른 바다 수평선까지 걸을 수 있다면 나 그대 손 놓지 않을 게 아 사랑 사랑 사랑 사랑 사랑 사랑 사랑 사랑 사랑 사랑 사랑 사랑 사랑 사랑 항상 너,1
일부러 몇 발자국 물러나 내가 없이 혼자 걷는 널 바라본다 옆자리 허전한 너의 풍경 흑백 거리 가운데 넌 뒤돌아본다 그때 알게 되었어난 널 떠날 수 없단 걸우리 사이에 그 어떤 힘든 일도 이별보단 버틸 수 있는 것들이었죠어떻게 이별까지 사랑하겠어널 사랑하는 거지 사랑이라는 이유로 서로를 포기하고 찢어질 것같이 아파할 수 없어 난 두세 번 더 길을 돌아갈까 적막 짙은 도로 위에 걸음을 포갠다 아무 말 없는 대화 나누며 주마등이 길을 비춘 먼 곳을 본다 그때 알게 되었어난 더 갈 수 없단 걸 한 발 한 발 이별에 가까워질수록 너와 맞잡은 손이 사라지는 것 같죠 어떻게 이별까지 사랑하겠어널 사랑하는 거지 사랑이라는 이유로 서로를 포기하고 찢어질 것같이 아파할 수 없어 난 어떻게 내가 어떻게 너를 이후에 우리 바다처럼 깊은 사랑이다 마를 때까지 기다리는 게 이별일 텐데 어떻게 내가 어떻게 너를 이후에 우리 바다처럼 깊은 사랑이다 마를 때까지 기다리는 게 이별일 텐데 ,1
비가 내리다 말다 우산을 챙길까 말까 엔 맑음이라던데 네 마음도 헷갈리나 봐 비가 또 내리다 말다 하늘도 우울한가 바비가 그치고 나면 이번엔 내가 울 것만 같아 지지직거리는 라디오에선 또 뻔한 잊고 있던 아픈 설렘 널 생각나게 해 우리 걷던 이 길 위에 흘러나오던 멜로디 흥얼거렸었지 넌 어디 있니 하늘은 이렇게 맑은데 비에 젖은 내 마음을 따뜻하게도 비춰주던 너는 나에게 햇살 같아 그런 널 왜 난 보냈을까 푹 숙인 얼굴 날 알아봤을까 잊고 싶던 아픈 기억들 날 더 힘들게 해 시간 가는 줄도 모르고 나눴던 수많은 밤과 사랑 노래 꿈보다 달콤했지 쉽게 포기한 건 아닌지 우연히 널 마주친 순간 내 마음 들킬까 봐 뒤돌아섰어널 잡았다면 그런 널 왜 난 보냈을까 우리 걷던 이 길 위에 흘러나오던 멜로디 흥얼거렸었지 넌 어디 있니 하늘은 이렇게 맑은데 비에 젖은 내 마음을 따뜻하게도 비춰주던 너는 나에게 햇살 같아 그런 널 왜 난 보냈을까  ,1
알 수 없다 눈 뜨고 꿈꾸는 기분일까 괜히 가슴이 소란스러워지고 그리움도 경험해보다 내게 짓던 웃음이 참 예뻤지만 네 맘은 항상 표정을 짓지 않아 상처 난 것들을 보여주면서 치유받길 거절하는 널 보며 내가 할 게 못 되는구나 힘들다 시간 지나면 다 없었던 일 잠실 미쳤다 생각했는데 사랑이었다 사랑이었다 이제 와 보니 사랑한 거였다 나답지 않던 말과 행동이 멋대로 굴고 있는 심장이 사랑이었다 사랑이었다나보다 소중한 게 있었다 언제쯤 넌 내 이름 불러줄까 널 꺾는다고 그 향기가 내 게 될까 넌 쓸쓸함에 대해 얘기하면서 안아주려는 내 손을 밀쳤어 체념할 자격도 없는 나 괴롭다 시간 지나면 다 없었던 일 잠실 미쳤다 생각했는데 사랑이었다 사랑이었다 이제 와 보니 사랑한 거였다 나답지 않던 말과 행동이 멋대로 굴고 있는 심장이 사랑이었다 사랑이었다나보다 소중한 게 있었다 이제 더 이상은 특별함을 찾지 않아널 쫓느라 두고 간 원래의 나를 찾아 혼자 한 사랑은 스스로 이별해야 되네 시간 지나면 다 없었던 일 잠실 미쳤다 생각했는데 사랑이었다 사랑이었다 이제 와 보니 사랑한 거였다 나답지 않던 말과 행동이 멋대로 굴고 있는 심장이 사랑이었다 사랑이었다나보다 소중한 게 있었다나보다 소중한 게 있었다   내 기억 속으로 쿵쾅쿵쾅 내 기억 속으로 사랑 노래         잃기는 너무 힘들지만 반복하기는 쉬워 숨이 끊어진다        ,1
해가 뜨고 다시 지는 것에 연연하였던 나의 작은방 텅 빈 마음 노랠 불러봤자 누군가에겐 소음일 테니 꼭 다문 입 그 새로 삐져나온 보잘것없는 나의 한숨에나 들으라고 내쉰 숨이 더냐 아버지 내게 물으시고 제 발 저려 난 답할 수 없었네 우리는 우리는 어째서 어른이 된 걸까 하루하루가 참 무거운 짐이야 더는 못 갈 거야 꿈과 책과 힘과 벽 사이를 눈치 보기에 바쁜 나날들 소년이여 야망을 가져라 무책임한 격언 따위에 저 바다를 호령하는 거야 어처구니없던 나의 어린 꿈 가질 수 없음을 알게 되던 날 두드러기처럼 돋은 심술이 끝내 그 이름 더럽히고 말았네 우리는 우리는 어째서 어른이 된 걸까 하루하루가 참 무거운 짐이야 더는 못 간대 더 멈춰 선 남겨진 날 보면 어떤 맘이 들까 하루하루가 참 무서운 밤인 걸 잘도 버티는 넌 하루하루가 참 무서운 밤인 걸자고 나면 괜찮아질 거야 하루는 더 어른이 될 테니 무덤덤한 그 눈빛을 기억해어릴 적 본 그들의 눈을 우린 조금씩 닮아야 할 거야 ,1
어쩌자고 난 널 알아봤을까 또 어쩌자고 난 너에게 다가갔을까 떠날 수도 없는 이젠 너를 뒤에 두고 걸어도 보이는 것은 네 모습뿐인 걸 언젠가 네가 했던 아픈 말이 서로를 만나지 않았다면 덜 힘들었을까 너는 울고 있다 참고 있다고 갤 든다 아프게 웃는다 노을빛 웃음 온 세상 물들이고 있다 보고 싶다 안고 싶다니 곁에 있고 싶다 아파도 너의 곁에 잠들고 싶다 처음 그날부터 뒷걸음질 친 너 또 처음 그날부터 이별을 떠올렸던 나날 너무 갖고 싶어도 외면할 수 없었던 것들 차가운 세상 서글픈 계산들 아무리 조심해도 애써도 아무리 아닌 척 밀어내도 이미 난 네가 좋아보고 싶다 달려간다 등 두드린다 넌 놀라 웃는다 동그란 웃음 온 세상 다 어루만진 다울지 마라 가지 마라 이제는 머물러라 내 곁에 넌 따뜻한 나의 봄인 걸 아직 망설이는 네 마음 앞에 그래도 멈추지 못할 내 마음 내겐 남은 두려움 너를 안고 않아내 품이 편해질 때까지 울고 있다 참고 있다고 갤 든다 아프게 웃는다 노을빛 웃음 온 세상 물들이고 있다 울지 마라 가지 마라 이제는 머물러라 내 곁에 넌 따뜻한 나의 봄인걸 마침내 만나게 된 너는 나의 따뜻한 봄이다 ,1
꿈에서도 그리운 목소리는 이름 불러도 대답을 하지 않아글썽이는 그 메아리만 돌아와 그 소리를 나 혼자서 들어깨어질 듯이 차가워도 이번에는 결코 놓지 않을 게 아득히 멀어진 그날의 두 손을 끝없이 길었던 짙고 어두운 밤 사이로 조용히 사라진 네 소원을 알아오래 기다릴게 반드시 너를 찾을 게 보이지 않도록 멀어도 가자 이 새벽이 끝나는 곳으로 어김없이 내 앞에 선 그 아이는 고개 숙여도 기어이 울지 않아안쓰러워 손을 뻗으면 달아나 텅 빈 허공을 나 혼자 껴안아 헤어질 듯이 아파져도 이번에는 결코 잊지 않을게 한참을 외로이 기다린 그 말을 끝없이 길었던 짙고 어두운 밤 사이로 영원히 사라진 네 소원을 알아오래 기다릴게 반드시 너를 찾을 게 보이지 않도록 멀어도 가자 이 새벽이 끝나는 곳서 없이 잃었던 춥고 모진 날 사이로 조용히 잊힌 네 이름을 알아멈추지 않을 게 몇 번이라도 외칠게 믿을 수 없도록 멀어도 가자 이 새벽이 끝나는 곳으로 ,1
이젠 다 잊어버린 걸 아니 다 잃어버렸나 답을 쫓아왔는데 질문을 두고 온 거야 돌아서던 길목이었어 집에 돌아가 누우면 나는 어떤 표정 지을까 슬픔은 손 흔들며 오는 건지 가는 건지 저 어디쯤에 서 있을 텐데 이봐 젊은 친구야 잃어버린 것들은 잃어버린 그 자리에 가끔 뒤돌아 보면은 슬픔 아는 빛으로 피어 나는 나를 미워하고 그런 내가 또 좋아지고 자꾸만 아른대는 행복이란 단어들에 몸서리친 적도 있어요 이봐 젊은 친구야 잃어버린 것들은 잃어버린 그 자리에 가끔 뒤돌아 보면은 슬픔 아는 빛으로 피어 저 봐 손을 흔들잖아 슬픔이여 안녕 우우 바람 불었고 눈 비 날렸고 한 계절 꽃도 피웠고 안녕 안녕 구름 하얗고 하늘 파랗고 한 시절 나는 자랐고 안녕 안녕 ,1
손을 뻗어줘 내 목을 감싸줘 좀 더 아래 내 어깰 주물러 줘지쳐버린 하루 끝이 미 해가 떴어도 난 이제야 눈을 감으니 남들보다 늦게 문을 닫는 나의 하루에 장난스럽게 귓불을 간지럽히며 하루 종일 다른 세상에 있었어도 우린 항상 하루 끝은 함께 하니까 너의 그 작은 어깨가 너의 그 작은 두 손이 지친 내 하루 끝 포근한 이불이 되고 수고했어요 정말 고생했어요 네게도 내 어깨가 뭉툭한 나의 두 손이 지친 너의 하루 끝 포근한 위로가 되기를 자연스레 너와 숨을 맞추고파 빈틈 없이 널 감싸 안는 욕조 속 물처럼 따뜻하게 또 하나도 빈틈없게 서툰 실수가 가득했던 창피한 내 하루 끝엔 너란 자랑거리 날 기다리니 너의 그 작은 어깨가 너의 그 작은 두 손이 지친 내 하루 끝 포근한 이불이 되고 수고했어요 정말 고생했어요 네게도 내 어깨가 뭉툭한 나의 두 손이 지친 너의 하루 끝 포근한 위로가 되기를 자연스레 너와 숨을 맞추고파 맘껏 울 수도 또 맘껏 웃을 수도 없는지 친 하루의 끝 그래도 그대 옆이면 어린아이처럼 칭얼대다 숨넘어가듯 웃다나도 어색해진 나를 만나죠수고했어요 정말 고생했어요 그댄 나의 자랑이죠 ,1
어떤 말로 표현해야 그대 알 수 있을까요 어떤 맘을 담아내야만 그대에게 전해질까 하루 종일 눈에 아른거려서 똑같은 매일을 보내고 있다고나의 맘이 부담이 돼 그대가 달아날까 봐함께 있는 지금만으로도 충분하다 생각했지만 점점 커지는 그댈 향한 마음에 이제 말을 하고 싶죠 그대일 사랑하고 있어요 꽤 오래전부터 그대를 처음 본 후 지금까지 내 마음이 한순간 네게 움찔했죠 그때부터 나의 세상은 달라졌죠 그대 아마 모르게죠 나의 이런 마음들을 요동치는 소리까지도 꼭 숨겼으니까 난 아직도 많이 겁이 나지만 이제는 용기 내 볼게요 그댈 사랑하고 있어요 꽤 오래전부터 그대를 처음 본 후 지금까지 내 마음이 한순간 네게 움찔했죠 그때부터 나의 세상은 달라졌죠곁에 있는 지금도 행복해 여태껏 아껴뒀던 말 그댈 사랑하고 있어요 꽤 오래전부터 혹시 그대도 나와 같길 기도하며 내 마음이 한순간 네게 움찔했죠 그때부터 나의 세상은 달라졌죠 ,1
언제였던 건지 기억나지 않아 자꾸 내 머리가 너로 어지럽던 시작한 두 번씩 떠오르던 생각 자꾸 늘어가서 조금 당황스러운 이 마음 별일이 아닐 수 있다고 사소한 마음이라고 내가 내게 자꾸 말을 하는 게 어색한 걸 사랑인가요 그대 나와 같다면 시작인가요 맘이 자꾸 그댈 사랑한대요 온 세상이 듣도록 소리치네요 왜 이제야 들리죠 우서로를 만나기 위해 이제야 사랑 찾았다고 지금 내 마음을 설명하려 해도 네가 내가 되어 맘을 느끼는 방법뿐인데 이미 난 네 안에 있는 걸 내 안에 네가 있듯이 우린 서로에게 이미 길들여 진지 몰라 사랑인가요 그대 나와 같다면 시작인가요 맘이 자꾸 그댈 사랑한대요 온 세상이 듣도록 소리치네요 왜 이제야 들리죠 우서로를 만나기 위해 이제야 사랑 찾았다고 생각해보면 생각해보면 많은 순간 속에 얼마나 많은 설렘 있었는지 조금 늦은 그만큼 난 더 잘해 줄게요 함께 할게요 추억이 될 기억만 선물할게요 다신 내 곁에서 떠나지 마요 짧은 순간조차도 불안한 걸요 내겐 머물러줘요 우글댈 이렇게 많이 그토록 많이 사랑하고 있어요 그대여야만 이미,1
알 수 없다 눈 뜨고 꿈꾸는 기분일까 괜히 가슴이 소란스러워지고 그리움도 경험해보다 내게 짓던 웃음이 참 예뻤지만 네 맘은 항상 표정을 짓지 않아 상처 난 것들을 보여주면서 치유받길 거절하는 널 보며 내가 할 게 못 되는구나 힘들다 시간 지나면 다 없었던 일 잠실 미쳤다 생각했는데 사랑이었다 사랑이었다 이제 와 보니 사랑한 거였다 나답지 않던 말과 행동이 멋대로 굴고 있는 심장이 사랑이었다 사랑이었다나보다 소중한 게 있었다 언제쯤 넌 내 이름 불러줄까 널 꺾는다고 그 향기가 내 게 될까 넌 쓸쓸함에 대해 얘기하면서 안아주려는 내 손을 밀쳤어 체념할 자격도 없는 나 괴롭다 시간 지나면 다 없었던 일 잠실 미쳤다 생각했는데 사랑이었다 사랑이었다 이제 와 보니 사랑한 거였다 나답지 않던 말과 행동이 멋대로 굴고 있는 심장이 사랑이었다 사랑이었다나보다 소중한 게 있었다 이제 더 이상은 특별함을 찾지 않아널 쫓느라 두고 간 원래의 나를 찾아 혼자 한 사랑은 스스로 이별해야 되네 시간 지나면 다 없었던 일 잠실 미쳤다 생각했는데 사랑이었다 사랑이었다이제 와 보니 사랑한 거였다 나답지 않던 말과 행동이 멋대로 굴고 있는 심장이 사랑이었다 사랑이었다나보다 소중한 게 있었다나보다 소중한 게 있었다 ,1
