Lyrics,label
키가 작아서 하이힐만 고집하는 피곤한 삶에 손을 건넨 사람 눈이 작아서 진한 라인 그려 넣은 부자연스러운 눈 속에 따뜻한 눈길 건넨 사람 사뿐사뿐 살짝살짝 편 한 맘으로 너에게 갈 거야 오늘도 질리지 않는 사랑 거야 자꾸자꾸 듣고 싶은 음악 같은 사랑을 들려줄게 시간이 다시 듣고픈 목소리로 노랠 불러줄게 내가 소심해 먼저 고백할 수 없어수줍어하는 두 볼에 싱그런 입술을 준 사람 사뿐사뿐 살짝살짝 편 한 맘으로 너에게 갈 거야 오늘도 질리지 않는 사랑 자꾸자꾸 듣고 싶은 음악 같은 사랑을 들려줄게 시간이 다시 듣고픈 목소리로 노랠 불러줄게 너의 손길 너의 눈길 영원히 훔쳐버릴 소곤소곤 몰래몰래 너의 귀에만 속삭여 누구도 비밀을 듣지 못하게 자꾸자꾸 보고 싶은 영화 같은 사랑을 보여줄게 시간이 기억하고픈 추억만 가득 만들어 사뿐사뿐 살짝살짝 편 한 맘으로 너에게 갈 오늘도 질리지 않는 사랑 듣고 음악 들려줄게 다시 듣고픈 목소리로 노랠 불러줄게,1
사랑의 롤러코스터 날 올렸다 내렸다 사랑의 롤러코스터 타고 싶어서 사랑을 찾아서 떠나요 장미 밭을 지나야 지나겠어요 꽃의 향이 날 안아 뽀뽀하네요 더운 날이 온대도 상관없어요 사랑이 좋아요 힘들 거 알지만 사랑을 찾아서 떠나요 사랑의 롤러코스터 날 올렸다 내렸다 타고 싶어서 사랑을 찾아서 떠나요 장미 밭을 지나야 지나겠어요 꽃의 향이 안아 뽀뽀하네요 더운 날이 온대도 상관없어요 사랑이 좋아요 힘들 거 알지만 올렸다 내렸다 타고 싶어서,1
해야 할지 몰라웃질 않아도 아름다워 바라만 봐도 너무 죽겠네 코를 골아도 듣기 냄새가 나도 향기로워 씻지 않아도 너무 빛이 나서 죽겠네 이러다 미쳐 돌아 버리면 어쩌나 이러다 진짜 숨이 덜컥 멎으면 어쩌나 그대의 눈가에 눈곱이 내게는 그대의 스타킹 뜯어진 구멍도 너무 멋져요 멋져 요일분 일초가 보석 같아싸울 시간이 나질 않아 사랑만 해도 시간이 모질라서 죽겠네 이러다 미쳐 돌아 버리면 어쩌나 진짜 숨이 덜컥 멎으면 그대의 잇몸에 김가루 내게는 멋져요 가슴이 충분치 않아도 멋져요 좋아어떻게 해야 할지 몰라 웃질 아름다워 바라만 봐도,1
달콤한 초콜릿 무스케이크 새콤한 레몬향 아이스티 온종일 널 위해 준비한 나만의 비장의 무기들 사각사각 네가 눈 속에 밟혀 새록새록 너는 매일 새로워져 모든 걸 빼앗긴 바보는 꿈속에서도 너를 그려다 뜻한 나뭇잎 스웨터 두툼한 파스텔 머플러 겨울이 다 가고 완성해 지금껏 눈치만 보는 사각사각 네가 눈 속에 밟혀 새록새록 너는 매일 새로워져 모든 걸 빼앗긴 바보는 꿈속에서도 너를 그려네 곁에 있어 기분이 둘이라서 기분이 영원히 이대로였으면 소복소복 네가 맘속에 쌓여 사뿐사뿐 너는 맘을 흔들어 모든 걸 빼앗긴 바보는 세상 가득 너뿐이야 사각사각 눈 속에 밟혀 새록새록 매일 새로워져 꿈속에서도 너를 그려,1
그랬어 가서 차이고 찾지 마 얼굴만 보더니 내가 뭐랬어 이렇게 될 말 들어 뭔 얘긴데 누구를 만나도 맘에 안 드니 뭐가 문제야 맘대로 여자친구가 없지 그만 해 제발 부탁이야 날 언제까지 동생으로만 남자고 너는 여자라고 잔소리쯤은 이겨낼 수 있다고 헤어지는 이유는 한 가지야 처음부터 말곤 없었어 잘난 스펙 봐에 킬로그램 잘 자리 잡은 식스팩 이래도 내가 남자로 안 보여내 특기는 변신술이야 오빠나 동생 친구 뭐 원하면 아빠까지도 솔직히 같은 남자가 어딨어나는 남자고 너는 여자라고 잔소리쯤은 이겨낼 수 있다고 남자고 너는 여자라고 잔소리쯤은 이겨낼 수 있다고 우린 할 거냐고,1
날 사랑한다는 말 번이나 해줬나요 변치 않는다는 말도 진심인가요 첨엔 나를 좋아한다 했죠 나도 그래요 그댄 나의 꿀 꿀 아기 꿀 베이비 사랑 베이비로 사랑 내게 와줘요 아기 첨엔 나를 좋아한다 했죠 나도 그래요 그대는 나의 아기 베이비 사랑 내게 와줘요 베이비로 내게 와줘요 베이비로,1
매일 아침 똑같은 시간에 정류장에 서있는 그대 고개 돌려 눈 마주친 순간 두근거리는 가슴 애써 먼 곳을 바라보면서 콧노래도 불러 보지만 이미 들켜버린 뜨거워진 얼굴 숨어버리고 싶은 기분 그대 일하나요 그대 여자친구 있나요 그댈 조금만이라도 알고 싶은데 이미 사라져버린 버스에 탄 오늘 하루 종일 생각이 아무 일도 손에 안 잡혀 내일 혹시나 그댈 만나면 다시 한번 용길 볼래 이름이 뭔가요 즐겨 듣는 음악 뭔가요 그댈 조금만이라도 알고 싶어요 이미 마음속에 가득 찬 대시 간 있나요 너무 뜬금없는지 두 눈을 깊이 들여다봐요 그대를 향한 나의 진심이 보이나요 노랠 불러요 남자친구도 없어요 우린 좋은 친구가 될 수도 있어요 사람인가요 말해 줘요 조금만이라도 알고 싶어요 시작된 걸까 우리만의,1
오늘 유난히 헝클어진 머리 너무나 맘에 안 들어 소개로 만난 새침한 애와 약속했는데 대가 직접 써준 전화번호 야릇한 느낌처럼 들뜨는 마음 진정시킬수록 이상한 웃음만 나네 밉기만 하던 동네 아이들이 이리 귀엽게 보이고 거리는 온통 그대 향기니 그대를 사랑하게 된 걸까 떨렸던 마음은 반기는 그대 웃음에 날아가 버리고 나를 나를 부르는 그대 입술에 입 맞추려고 했지만 용기가 없어 순간을 기다려 왔는지 네가 나를 좋아하는 진짜 맞는지 떨리는 맘 그댄 맘 혹시나 알고 있을까 모르는 나을까 너와 함께라면 모든 다 아름다워 평소엔 지저분하다 생각했던 골목길마저 젠틀한 미소 향긋한 향기도 다 꿈만 같아 영원하리라 믿어밉기만 하던 동네 아이들이 이리 귀엽게 보이고 거리는 온통 향기니 그대를 사랑하게 떨렸던 마음은 반기는 웃음에 날아가 버리고 부르는 입술에 입 맞추려고 했지만 용기가 없어 떨렸던 마음은 반기는 웃음에 날아가 버리고 부르는 입술에 입 맞추려고 했지만 기회에,1
아기 웃어요 아기 아기 한번 해보면 쉬운걸요 나쁜 기억은 버려요 지나면 끝인 걸요 첫 키스에 들뜬 그날도 설렌 겨울 여행도 기쁜 생을 소중했던 순간 잊진 말아요 행복하게 행복한 당신을 사랑합니다 늘 하루 한 번 꼭 생각해봐요 행복하게 행복한 당신을 사랑합니다 소중한 추억들 만들어가요 때론 힘들어 울겠죠 한숨이 나오겠죠 아픈 기억은 지워요 다시 털고서 일어나요 꼭 손잡고 했던 약속도 지갑 속 그대 사진도 작은 속삭임도 사랑했던 순간 잊진 말아요 늘 하루 한 번 꼭 생각해봐요 소중한 추억들 만들어가요 행복하게 행복한 당신을 사랑합니다 늘 하루 한 번 생각해봐요 소중한 추억들 만들어가요 그대 맘속에 숨어있던 바램들도 노력하면 되겠죠 조금씩 이뤄질 수 있죠 날 바라보는 따스한 햇살도 하루로 시작해봐요,1
매일 똑같은 지루함 속에 널 만나는 걸 너의 눈 속에 언제부턴가 모습이 보이고 있어 어린아이 같은 걸 숨길 수가 없는 걸 두근거림조차 느껴져나는 사랑 받고 싶다 내게 다가와 너의 손을 잡을게 눈에 너를 담으려나는 그것을라고 부를 수 있습니다 나도 몰래 찾아오는 설렘에 당신은 그것을 사랑이라고 부를 수 있습니다 망설이지 마 도망치지 마 늘 곁에 있어줘나는 그것을라고 부를 수 있습니다 나도 몰래 다가오는 설렘에 당신은 그것을이라고 사랑을 사랑할 사랑이라고 부릅니다 오늘 하루는 아무런 걱정만 너의 날인 당신이 나를 너무 원한다는 앓아 눈빛이 언제부턴가 내게 말하고 있거든 어린아이 같은 숨길 수가 없는 두근거림조차 느껴져나는 사랑 받고 싶다 내게 다가와 손을 잡을게 눈에 너를 담으려나는 그것을라고 나도 몰래 찾아오는 설렘에 망설이지 마 도망치지 늘 곁에 있어줘나는 다가오는 당신은 그것을이라고 사랑을 사랑할 사랑이라고 부릅니다 모든 변해 상처받을 바엔 혼자가 편해진 심 없는 만남 이별 표정은 태연해하며 떼어냈던 안의 사랑 잠들어있던 사랑을 일깨워준 사람 가벼운 관계 배려 말투에 다운되어 있던 뻔한 일상과 작별할 때야 새로운 사람 인사해 새로운 나날 반가운 아침을 맞이해 오늘은 최고의 날이야 밝은 미소에 일주일을 버텨 일이 바빠도 해 본적 걱정 주말에 가고 싶은 곳이 많아졌어고마워 나의 진짜 모습 알아줘서 너무 행복해 네가 여자라 역시 나와 같은 마음이라는 알아급하게 가지 말자 천천히 느낌 오래 간직하고파 영원히 찾아오는 망설이지 도망치지 늘 곁에 있어줘 다가오는,1
매일 하늘을 오르내리는 같아널 보고 있을 때면 정말로 우린 커다랗게 사랑하고 있는 거 맞지 그치네 눈엔 너무나 커 보이는데 사람들 눈엔 작아 보인데 일까 너의 마음은 내게 마음 같지 않은 걸까 아름다운 그대에게 영원히 남고 싶어널 지켜주고 싶어아름다운 그대에게 내가 너의 하늘이 되어줄 수 있다고 하이 하이 하얀 아름다운 그대 맘과 같나요 하이 하얀 아름다운 우리네 맘속에 번져가네 우리는 너무 아름다워 넌 날 생각해 눈엔 너무나 커 보이는데 사람들 작아 보인데 일까 너의 마음은 내게 마음 같지 않은 걸 꺼내 마음 같은 곳을 보니까 알아 하나뿐인 나만 마음을 바니 말 하나하나에 하루가 결정돼 난내 날개는 앞에서만 반응해 벼랑 끝에 막혀도 너니까 가능해 나에게 사랑을 주지 않을래아름다운 그대에게 영원히 남고 싶어널 지켜주고 싶어아름다운 내가 하늘이 되어줄 수 있다고 하얀 그대 맘과 같나요 당신과 사랑에 빠졌습니다 우리네 맘속에 번져가네 우리는 너무 아름다워아름다운 영원히 남고 싶어널 지켜 주고 싶어아름다운 내가 하늘이 되어줄 수 있다고 지켜 주고 너만의,1
그녀가 사랑스럽지 않아 그녀는 훌륭하지 않다 그녀는 분 귀중한 분 사랑을 통해 결코 사랑을 통해 우리가 사랑스럽지 않다고 생각했지만 그녀가 사랑스럽지 않다 천사의 최고의 소년 너무 행복해서 우리가 천국이 되어 축복을 받았습니다 하나님께서 우리를 통해 우리를 행하신 일을 믿을 수 없습니다 인생은 그녀의 이름의 의미 론 디아 의미 론디입니다,1
뭐라도 말할 있는 것처럼 불러 놓고 분도 못 참고 일어서서 나가고 말걸 안아주기를 대뜸 원한 것도 잊어주기를 대뜸 말한 것도 롤링 될 거야 굴러 갈 거야 사랑이 이리 힘든지 두고 볼 굴러 갈 거야 다 온 같아졌어 됐어 이게 다라면 뭐라 하겠어 너무 많이 됐건 됐건 시간이 됐다 믿어안아주기를 대뜸 원한 것도 잊어주기를 말한 롤링이 될 롤링이 롤링 될 사랑이 이리 힘든지 두고 볼 굴러 갈 다 온 같아 어떨지 모르는 걸 괜히 마음만 너에게 뺏겼나 아냐 아냐 안아주기를 원한 잊어주기를 말한 롤링이 롤링 사랑이 이리 힘든지 두고 볼 다 온 같아 같아,1
넌 몰랐겠지만 사랑은 허구입니다 이미 모든 건 다 정해져 있는 걸 그대 넌 운명이야 첨 본 순간부터 시작된 이야기 넌 신데렐라 하나뿐인 왕자는 나잖아 늘 곁에 있을게 웃어줄게 그냥 있으면 돼 이제야 말하는데 널 만난 건 맹세코 절대로 우연히 아니야 이제야 고백하는데 네가 나를 만나기 전부터 여자였어 당신은 나를 느끼게 합니다 사랑은 다 널 위한 진심인 걸 당신은 나를 가져 가게 합니다 시작된 거야 너와 나의 사랑 소설 고백하지만 사랑은 허구입니다 이미 너의 맘을 다 알고 있는 걸 그대 당신은 햇살입니다 잠 못 들게 하는 카페인 어린 왕자 늘 너에게만 기대고 싶은 어디서나 편이 돼줄게 그냥 있으면 돼 이제야 말하는데 널 만난 건 맹세코 절대로 우연히 아니야 고백하는데 네가 만나기 전부터 여자였어 사랑 사랑 달콤한 로맨스 그대와 유치한 이야기 그대와 영원히 너만을 사랑해 말하는데 만난 맹세코 절대로 우연히 아니야 고백하는 데니까 만나기 전부터 여자였어 위한 소설 진심인 가져 가게 합니다 시작된 거야 너와 나의 소설 너와 나의,1
내가 노래를 들려줄게 내가 휘파람 불어줄게 맑은 너의 눈 보며 맨발의 널 보며 마음도 깨끗해져요 우린 너무나 먼 곳에 한참을 달려도 널 만나 행복해졌어 이제 노래를 들려줄게 내가 염소를 선물할게 신발을 신겨줄 벅찬 모습 보며 웃는 너를 마음도 행복해져요 우린 너무나 먼 곳에 떨어져 있지만 널 도와 행복해졌어 이제 노래를 들려줄게 이제 너에게 선물할게,1
사랑 사랑 사랑 사랑을 주는 사랑보다 사랑해 당신은 너무 산만해요 식으로 느끼기 내가를 만났기 관심을 유지할 수 없고 당신은 사랑을 비난해야 한다 내용은 컨트롤에서 벗어났을 당신의 손에 빠졌고 우리가 어디에 있는지 모르겠다 도망치고 싶다 두 세계가 되십시오 사랑은 영구적인 산만함 완벽한 상호 작용 느낌이 너무 극단적인 식욕을 잃어버린 식욕을 잃어버렸습니다 이것은 컨트롤에서 벗어났고 당신의 손에 떨어졌고 우리가 어디에 있는지 모르겠다 마음을 위해 당신의 사랑은 비가 내린 것보다 큽니다 당신이 꿈에 빠졌고 내가 강하다고 생각했지만 모든 것을 알고 있다고 생각했지만,1
당신은 맘 모르고 있게죠 떨리는 맘 모르고 있겠죠 그대만 보면 뛰는 가슴 아마 상상도 못하겠죠 오늘도 그댈 멀리서 보았죠 항상 이렇게 주위만 맴돌죠 할 말이 너무도 많지만 그대 앞에선 말 못 하죠 그대를 보면 사랑이 보여요 그대 웃으면 사랑이 웃어요 그대 날 부르면 사랑이 날 불러요 없으면 사랑도 없어요 떠나면 사랑도 떠나요 내게 오면 내게 와요 언젠간 고백할 수 있을까요 내게 그런 용기가 있을까요 마음 전하기도 전에 떠나면 어떡하죠 것인가요 이렇게 가슴 아픈 것인가요 그댈 바라보는 눈에 눈물 고이는 것인가요 그대를 보면 보여요 웃으면 웃어요 날 부르면 불러요 없으면 사랑도 없어요 떠나면 떠나요 오면 와요,1
